[DEBUG] 2021-04-15 14:09:09.721 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-15 14:09:09.748 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-15 14:09:09.761 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-15 14:09:09.914 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-15 14:09:09.916 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-15 14:09:10.391 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-15 14:09:10.881 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-15 14:09:10.909 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-15 14:09:10.911 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
                - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Recipes, querySpaceUid=<gen:3>, path=entity.UserGoals.user.recipes.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.UserGoals)
          - SQL table alias mapping - usergoals0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.Users)
                - SQL table alias mapping - users1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(recipes)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=entity.Users.recipes)
                      - SQL table alias mapping - recipes2_
                      - alias suffix - 2_
                      - suffixed key columns - {Users_id4_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - recipe_i1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=entity.Recipes)
                            - SQL table alias mapping - recipes2_
                            - alias suffix - 3_
                            - suffixed key columns - {recipe_i1_0_3_}

[DEBUG] 2021-04-15 14:09:13.708 [main] EntityLoader - Static select for entity entity.UserGoals [READ]: select usergoals0_.id as id1_1_0_, usergoals0_.calorie_goal as calorie_2_1_0_, usergoals0_.carb_goal as carb_goa3_1_0_, usergoals0_.fat_goal as fat_goal4_1_0_, usergoals0_.protein_goal as protein_5_1_0_, usergoals0_.userid as userid6_1_0_, users1_.id as id1_2_1_, users1_.password as password2_2_1_, users1_.username as username3_2_1_, recipes2_.Users_id as Users_id4_0_2_, recipes2_.recipe_id as recipe_i1_0_2_, recipes2_.recipe_id as recipe_i1_0_3_, recipes2_.public_recipe as public_r2_0_3_, recipes2_.recipe_name as recipe_n3_0_3_, recipes2_.Users_id as Users_id4_0_3_ from User_Macro_Goals usergoals0_ left outer join Users users1_ on usergoals0_.userid=users1_.id left outer join User_Macro_Goals users1_1_ on users1_.id=users1_1_.userid left outer join Recipes recipes2_ on users1_.id=recipes2_.Users_id where usergoals0_.id=?
[DEBUG] 2021-04-15 14:09:13.709 [main] Loader - Static select for action ACTION_MERGE on entity entity.UserGoals: select usergoals0_.id as id1_1_0_, usergoals0_.calorie_goal as calorie_2_1_0_, usergoals0_.carb_goal as carb_goa3_1_0_, usergoals0_.fat_goal as fat_goal4_1_0_, usergoals0_.protein_goal as protein_5_1_0_, usergoals0_.userid as userid6_1_0_ from User_Macro_Goals usergoals0_ where usergoals0_.id=?
[DEBUG] 2021-04-15 14:09:13.709 [main] Loader - Static select for action ACTION_REFRESH on entity entity.UserGoals: select usergoals0_.id as id1_1_0_, usergoals0_.calorie_goal as calorie_2_1_0_, usergoals0_.carb_goal as carb_goa3_1_0_, usergoals0_.fat_goal as fat_goal4_1_0_, usergoals0_.protein_goal as protein_5_1_0_, usergoals0_.userid as userid6_1_0_ from User_Macro_Goals usergoals0_ where usergoals0_.id=?
[DEBUG] 2021-04-15 14:09:13.715 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@36f6e521]
[DEBUG] 2021-04-15 14:09:13.715 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2afdf6b7]
[DEBUG] 2021-04-15 14:09:13.715 [main] MetamodelGraphWalker - Visiting attribute path : public_recipe
[DEBUG] 2021-04-15 14:09:13.715 [main] MetamodelGraphWalker - Visiting attribute path : recipe_name
[DEBUG] 2021-04-15 14:09:13.716 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-04-15 14:09:13.716 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-04-15 14:09:13.716 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-15 14:09:13.718 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-15 14:09:13.718 [main] LoadPlanTreePrinter - LoadPlan(collection=entity.Users.recipes)
    - Returns
       - CollectionReturnImpl(collection=entity.Users.recipes, querySpaceUid=<gen:0>, path=[entity.Users.recipes])
          - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Recipes, querySpaceUid=<gen:1>, path=[entity.Users.recipes].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=entity.Users.recipes)
          - SQL table alias mapping - recipes0_
          - alias suffix - 0_
          - suffixed key columns - {Users_id4_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - recipe_i1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.Recipes)
                - SQL table alias mapping - recipes0_
                - alias suffix - 1_
                - suffixed key columns - {recipe_i1_0_1_}

[DEBUG] 2021-04-15 14:09:13.718 [main] CollectionLoader - Static select for collection entity.Users.recipes: select recipes0_.Users_id as Users_id4_0_0_, recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.recipe_id as recipe_i1_0_1_, recipes0_.public_recipe as public_r2_0_1_, recipes0_.recipe_name as recipe_n3_0_1_, recipes0_.Users_id as Users_id4_0_1_ from Recipes recipes0_ where recipes0_.Users_id=?
[DEBUG] 2021-04-15 14:09:13.758 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-04-15 14:09:13.758 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-04-15 14:09:13.759 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-04-15 14:09:13.767 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-04-15 14:09:13.767 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-04-15 14:09:13.769 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-04-15 14:09:13.769 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-04-15 14:09:13.771 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@2aa14ae6
[DEBUG] 2021-04-15 14:09:13.774 [main] SessionFactoryRegistry - Registering SessionFactory: 17ff8a5f-0b2b-4aef-bfdc-ef5e205858f4 (<unnamed>)
[DEBUG] 2021-04-15 14:09:13.774 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-04-15 14:09:13.896 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-04-15 14:09:13.969 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from UserGoals as generatedAlias0
[DEBUG] 2021-04-15 14:09:13.996 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@1ecf0ac6
[DEBUG] 2021-04-15 14:09:14.051 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.UserGoals as generatedAlias0
[DEBUG] 2021-04-15 14:09:14.060 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-15 14:09:14.073 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'UserGoals'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-04-15 14:09:14.121 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-04-15 14:09:14.138 [main] FromElement - FromClause{level=1} : entity.UserGoals (generatedAlias0) -> usergoals0_
[DEBUG] 2021-04-15 14:09:14.139 [main] FromReferenceNode - Resolved : generatedAlias0 -> usergoals0_.id
[DEBUG] 2021-04-15 14:09:14.141 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-04-15 14:09:14.141 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} usergoals0_.id ) ( FromClause{level=1} User_Macro_Goals usergoals0_ ) )
[DEBUG] 2021-04-15 14:09:14.152 [main] JoinProcessor - Using FROM fragment [User_Macro_Goals usergoals0_]
[DEBUG] 2021-04-15 14:09:14.153 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-04-15 14:09:14.153 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (User_Macro_Goals)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'usergoals0_.id as id1_1_' {alias=generatedAlias0, className=entity.UserGoals, tableAlias=usergoals0_}
    |  \-[SQL_TOKEN] SqlFragment: 'usergoals0_.calorie_goal as calorie_2_1_, usergoals0_.carb_goal as carb_goa3_1_, usergoals0_.fat_goal as fat_goal4_1_, usergoals0_.protein_goal as protein_5_1_, usergoals0_.userid as userid6_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[usergoals0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'User_Macro_Goals usergoals0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=User_Macro_Goals,tableAlias=usergoals0_,origin=null,columns={,className=entity.UserGoals}}

[DEBUG] 2021-04-15 14:09:14.154 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-15 14:09:14.162 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.UserGoals as generatedAlias0
[DEBUG] 2021-04-15 14:09:14.162 [main] QueryTranslatorImpl - SQL: select usergoals0_.id as id1_1_, usergoals0_.calorie_goal as calorie_2_1_, usergoals0_.carb_goal as carb_goa3_1_, usergoals0_.fat_goal as fat_goal4_1_, usergoals0_.protein_goal as protein_5_1_, usergoals0_.userid as userid6_1_ from User_Macro_Goals usergoals0_
[DEBUG] 2021-04-15 14:09:14.162 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-15 14:09:14.188 [main] SQL - select usergoals0_.id as id1_1_, usergoals0_.calorie_goal as calorie_2_1_, usergoals0_.carb_goal as carb_goa3_1_, usergoals0_.fat_goal as fat_goal4_1_, usergoals0_.protein_goal as protein_5_1_, usergoals0_.userid as userid6_1_ from User_Macro_Goals usergoals0_
[DEBUG] 2021-04-15 14:09:14.224 [main] Loader - Result set row: 0
[DEBUG] 2021-04-15 14:09:14.228 [main] Loader - Result row: EntityKey[entity.UserGoals#1]
[DEBUG] 2021-04-15 14:09:14.237 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#1]
[DEBUG] 2021-04-15 14:09:14.237 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 2000
[DEBUG] 2021-04-15 14:09:14.237 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.238 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 200
[DEBUG] 2021-04-15 14:09:14.238 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.238 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-15 14:09:14.238 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.238 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 100
[DEBUG] 2021-04-15 14:09:14.238 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.239 [main] TwoPhaseLoad - Processing attribute `user` : value = 391
[DEBUG] 2021-04-15 14:09:14.239 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.243 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-15 14:09:14.249 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-15 14:09:14.250 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-15 14:09:14.252 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.Users.recipes#391]
[DEBUG] 2021-04-15 14:09:14.265 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-04-15 14:09:14.265 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-15 14:09:14.266 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.Users.recipes#391]
[DEBUG] 2021-04-15 14:09:14.266 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
[DEBUG] 2021-04-15 14:09:14.266 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-15 14:09:14.266 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.266 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-15 14:09:14.267 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.267 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-04-15 14:09:14.267 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.268 [main] TwoPhaseLoad - Done materializing entity [entity.Users#391]
[DEBUG] 2021-04-15 14:09:14.268 [main] TwoPhaseLoad - Resolving attributes for [entity.Recipes#219]
[DEBUG] 2021-04-15 14:09:14.268 [main] TwoPhaseLoad - Processing attribute `public_recipe` : value = 1
[DEBUG] 2021-04-15 14:09:14.268 [main] TwoPhaseLoad - Attribute (`public_recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.268 [main] TwoPhaseLoad - Processing attribute `recipe_name` : value = Chicken Tikka Masala
[DEBUG] 2021-04-15 14:09:14.268 [main] TwoPhaseLoad - Attribute (`recipe_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.268 [main] TwoPhaseLoad - Processing attribute `user` : value = 391
[DEBUG] 2021-04-15 14:09:14.269 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.269 [main] TwoPhaseLoad - Done materializing entity [entity.Recipes#219]
[DEBUG] 2021-04-15 14:09:14.269 [main] TwoPhaseLoad - Resolving attributes for [entity.Recipes#220]
[DEBUG] 2021-04-15 14:09:14.269 [main] TwoPhaseLoad - Processing attribute `public_recipe` : value = 1
[DEBUG] 2021-04-15 14:09:14.269 [main] TwoPhaseLoad - Attribute (`public_recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.269 [main] TwoPhaseLoad - Processing attribute `recipe_name` : value = Chicken Street Tacos
[DEBUG] 2021-04-15 14:09:14.269 [main] TwoPhaseLoad - Attribute (`recipe_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.270 [main] TwoPhaseLoad - Processing attribute `user` : value = 391
[DEBUG] 2021-04-15 14:09:14.270 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.270 [main] TwoPhaseLoad - Done materializing entity [entity.Recipes#220]
[DEBUG] 2021-04-15 14:09:14.270 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-15 14:09:14.273 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#391]
[DEBUG] 2021-04-15 14:09:14.274 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-15 14:09:14.275 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-15 14:09:14.275 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#391
[DEBUG] 2021-04-15 14:09:14.276 [main] TwoPhaseLoad - Processing attribute `userid` : value = 391
[DEBUG] 2021-04-15 14:09:14.276 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.277 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#1]
[DEBUG] 2021-04-15 14:09:14.279 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-15 14:09:14.285 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-15 14:09:14.288 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-15 14:09:14.288 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-15 14:09:14.288 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#399]
[DEBUG] 2021-04-15 14:09:14.288 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#399]
[DEBUG] 2021-04-15 14:09:14.288 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-15 14:09:14.289 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.289 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-15 14:09:14.289 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.289 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-15 14:09:14.289 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-15 14:09:14.289 [main] TwoPhaseLoad - Done materializing entity [entity.Users#399]
[DEBUG] 2021-04-15 14:09:14.289 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-15 14:09:14.289 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#399]
[DEBUG] 2021-04-15 14:09:14.289 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-15 14:09:14.289 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-15 14:09:14.289 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#399
[DEBUG] 2021-04-15 14:09:14.289 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-15 14:09:14.294 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-15 14:09:14.294 [main] TransactionImpl - begin
[DEBUG] 2021-04-15 14:09:14.303 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-15 14:09:14.305 [main] SQL - insert into User_Macro_Goals (calorie_goal, carb_goal, fat_goal, protein_goal, userid) values (?, ?, ?, ?, ?)
[DEBUG] 2021-04-15 14:09:14.330 [main] SqlExceptionHelper - could not execute statement [n/a]
java.sql.SQLIntegrityConstraintViolationException: Cannot add or update a child row: a foreign key constraint fails (`test_mealbuilder`.`user_macro_goals`, CONSTRAINT `user_macro_goals_ibfk_1` FOREIGN KEY (`userid`) REFERENCES `users` (`id`))
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:117) ~[mysql-connector-java-8.0.22.jar:8.0.22]
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:97) ~[mysql-connector-java-8.0.22.jar:8.0.22]
	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:122) ~[mysql-connector-java-8.0.22.jar:8.0.22]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeInternal(ClientPreparedStatement.java:953) ~[mysql-connector-java-8.0.22.jar:8.0.22]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1092) ~[mysql-connector-java-8.0.22.jar:8.0.22]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1040) ~[mysql-connector-java-8.0.22.jar:8.0.22]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeLargeUpdate(ClientPreparedStatement.java:1347) ~[mysql-connector-java-8.0.22.jar:8.0.22]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdate(ClientPreparedStatement.java:1025) ~[mysql-connector-java-8.0.22.jar:8.0.22]
	at com.mchange.v2.c3p0.impl.NewProxyPreparedStatement.executeUpdate(NewProxyPreparedStatement.java:410) ~[c3p0-0.9.5.3.jar:0.9.5.3]
	at org.hibernate.engine.jdbc.internal.ResultSetReturnImpl.executeUpdate(ResultSetReturnImpl.java:175) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.dialect.identity.GetGeneratedKeysDelegate.executeAndExtract(GetGeneratedKeysDelegate.java:57) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.id.insert.AbstractReturningDelegate.performInsert(AbstractReturningDelegate.java:43) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3112) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3705) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.action.internal.EntityIdentityInsertAction.execute(EntityIdentityInsertAction.java:84) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.execute(ActionQueue.java:645) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addResolvedEntityInsertAction(ActionQueue.java:282) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addInsertAction(ActionQueue.java:263) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addAction(ActionQueue.java:317) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.addInsertAction(AbstractSaveEventListener.java:335) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSaveOrReplicate(AbstractSaveEventListener.java:292) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSave(AbstractSaveEventListener.java:198) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.saveWithGeneratedId(AbstractSaveEventListener.java:128) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.saveWithGeneratedOrRequestedId(DefaultSaveOrUpdateEventListener.java:193) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveEventListener.saveWithGeneratedOrRequestedId(DefaultSaveEventListener.java:38) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.entityIsTransient(DefaultSaveOrUpdateEventListener.java:178) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveEventListener.performSaveOrUpdate(DefaultSaveEventListener.java:32) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.onSaveOrUpdate(DefaultSaveOrUpdateEventListener.java:75) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.fireSave(SessionImpl.java:697) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:689) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:684) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at persistence.UserGoalsDAO.createGoals(UserGoalsDAO.java:56) [classes/:?]
	at persistence.UserGoalsDAOTest.createUserGoal(UserGoalsDAOTest.java:51) [test-classes/:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:?]
