[DEBUG] 2021-04-29 11:11:32.495 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-29 11:11:32.530 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-29 11:11:32.535 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-29 11:11:32.714 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-29 11:11:32.720 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-29 11:11:33.600 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-29 11:11:34.466 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-29 11:11:34.532 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-29 11:11:34.533 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Done materializing entity [entity.Users#573]
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#580]
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-29 11:11:42.515 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Done materializing entity [entity.Users#580]
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#587]
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Done materializing entity [entity.Users#587]
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#594]
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Done materializing entity [entity.Users#594]
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#600]
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Done materializing entity [entity.Users#600]
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#601]
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-29 11:11:42.516 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.517 [main] TwoPhaseLoad - Done materializing entity [entity.Users#601]
[DEBUG] 2021-04-29 11:11:42.517 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-29 11:11:42.519 [main] SQL - select users0_.id as id1_6_0_, users0_.password as password2_6_0_, users0_.username as username3_6_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-29 11:11:42.529 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-29 11:11:42.529 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-29 11:11:42.529 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#600]
[DEBUG] 2021-04-29 11:11:42.529 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-29 11:11:42.529 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.530 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-29 11:11:42.530 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.533 [main] TwoPhaseLoad - Done materializing entity [entity.Users#600]
[DEBUG] 2021-04-29 11:11:42.533 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-29 11:11:42.533 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#600
[DEBUG] 2021-04-29 11:11:42.533 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-29 11:11:42.535 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-29 11:11:42.535 [main] TransactionImpl - begin
[DEBUG] 2021-04-29 11:11:42.539 [main] TransactionImpl - committing
[DEBUG] 2021-04-29 11:11:42.539 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-29 11:11:42.539 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-29 11:11:42.539 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-04-29 11:11:42.539 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-29 11:11:42.539 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-29 11:11:42.540 [main] EntityPrinter - entity.Users{password=bananas, id=600, username=Manji}
[DEBUG] 2021-04-29 11:11:42.540 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-29 11:11:42.541 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-29 11:11:42.547 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-29 11:11:42.548 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-29 11:11:42.548 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-29 11:11:42.550 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-29 11:11:42.550 [main] TransactionImpl - begin
[DEBUG] 2021-04-29 11:11:42.553 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-29 11:11:42.553 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-29 11:11:42.556 [main] IdentifierGeneratorHelper - Natively generated identity: 602
[DEBUG] 2021-04-29 11:11:42.556 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-29 11:11:42.556 [main] TransactionImpl - committing
[DEBUG] 2021-04-29 11:11:42.556 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-29 11:11:42.556 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-29 11:11:42.556 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-29 11:11:42.556 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-29 11:11:42.556 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-29 11:11:42.557 [main] EntityPrinter - entity.Users{password=bananas, id=602, username=Manji}
[DEBUG] 2021-04-29 11:11:42.559 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-29 11:11:42.560 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-29 11:11:42.561 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-04-29 11:11:42.561 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-04-29 11:11:42.565 [main] Loader - Result set row: 0
[DEBUG] 2021-04-29 11:11:42.565 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-04-29 11:11:42.565 [main] Loader - Result set row: 1
[DEBUG] 2021-04-29 11:11:42.565 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-04-29 11:11:42.566 [main] Loader - Result set row: 2
[DEBUG] 2021-04-29 11:11:42.566 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-04-29 11:11:42.566 [main] Loader - Result set row: 3
[DEBUG] 2021-04-29 11:11:42.566 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-04-29 11:11:42.566 [main] Loader - Result set row: 4
[DEBUG] 2021-04-29 11:11:42.566 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-04-29 11:11:42.566 [main] Loader - Result set row: 5
[DEBUG] 2021-04-29 11:11:42.566 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-04-29 11:11:42.567 [main] Loader - Result set row: 6
[DEBUG] 2021-04-29 11:11:42.567 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-04-29 11:11:42.567 [main] Loader - Result set row: 7
[DEBUG] 2021-04-29 11:11:42.567 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-04-29 11:11:42.567 [main] Loader - Result set row: 8
[DEBUG] 2021-04-29 11:11:42.567 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-04-29 11:11:42.567 [main] Loader - Result set row: 9
[DEBUG] 2021-04-29 11:11:42.567 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-04-29 11:11:42.567 [main] Loader - Result set row: 10
[DEBUG] 2021-04-29 11:11:42.568 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-04-29 11:11:42.568 [main] Loader - Result set row: 11
[DEBUG] 2021-04-29 11:11:42.568 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-04-29 11:11:42.568 [main] Loader - Result set row: 12
[DEBUG] 2021-04-29 11:11:42.568 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-04-29 11:11:42.568 [main] Loader - Result set row: 13
[DEBUG] 2021-04-29 11:11:42.568 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-04-29 11:11:42.573 [main] Loader - Result set row: 14
[DEBUG] 2021-04-29 11:11:42.573 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-04-29 11:11:42.574 [main] Loader - Result set row: 15
[DEBUG] 2021-04-29 11:11:42.574 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-04-29 11:11:42.574 [main] Loader - Result set row: 16
[DEBUG] 2021-04-29 11:11:42.574 [main] Loader - Result row: EntityKey[entity.Users#413]
[DEBUG] 2021-04-29 11:11:42.574 [main] Loader - Result set row: 17
[DEBUG] 2021-04-29 11:11:42.575 [main] Loader - Result row: EntityKey[entity.Users#414]
[DEBUG] 2021-04-29 11:11:42.575 [main] Loader - Result set row: 18
[DEBUG] 2021-04-29 11:11:42.575 [main] Loader - Result row: EntityKey[entity.Users#415]
[DEBUG] 2021-04-29 11:11:42.575 [main] Loader - Result set row: 19
[DEBUG] 2021-04-29 11:11:42.575 [main] Loader - Result row: EntityKey[entity.Users#416]
[DEBUG] 2021-04-29 11:11:42.576 [main] Loader - Result set row: 20
[DEBUG] 2021-04-29 11:11:42.576 [main] Loader - Result row: EntityKey[entity.Users#417]
[DEBUG] 2021-04-29 11:11:42.576 [main] Loader - Result set row: 21
[DEBUG] 2021-04-29 11:11:42.576 [main] Loader - Result row: EntityKey[entity.Users#418]
[DEBUG] 2021-04-29 11:11:42.576 [main] Loader - Result set row: 22
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result row: EntityKey[entity.Users#419]
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result set row: 23
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result row: EntityKey[entity.Users#426]
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result set row: 24
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result row: EntityKey[entity.Users#433]
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result set row: 25
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result row: EntityKey[entity.Users#440]
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result set row: 26
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result row: EntityKey[entity.Users#447]
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result set row: 27
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result row: EntityKey[entity.Users#454]
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result set row: 28
[DEBUG] 2021-04-29 11:11:42.577 [main] Loader - Result row: EntityKey[entity.Users#461]
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result set row: 29
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result row: EntityKey[entity.Users#468]
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result set row: 30
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result row: EntityKey[entity.Users#475]
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result set row: 31
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result row: EntityKey[entity.Users#482]
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result set row: 32
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result row: EntityKey[entity.Users#489]
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result set row: 33
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result row: EntityKey[entity.Users#496]
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result set row: 34
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result row: EntityKey[entity.Users#503]
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result set row: 35
[DEBUG] 2021-04-29 11:11:42.578 [main] Loader - Result row: EntityKey[entity.Users#510]
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result set row: 36
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result row: EntityKey[entity.Users#517]
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result set row: 37
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result row: EntityKey[entity.Users#524]
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result set row: 38
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result row: EntityKey[entity.Users#531]
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result set row: 39
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result row: EntityKey[entity.Users#538]
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result set row: 40
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result row: EntityKey[entity.Users#545]
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result set row: 41
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result row: EntityKey[entity.Users#552]
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result set row: 42
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result row: EntityKey[entity.Users#559]
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result set row: 43
[DEBUG] 2021-04-29 11:11:42.579 [main] Loader - Result row: EntityKey[entity.Users#566]
[DEBUG] 2021-04-29 11:11:42.580 [main] Loader - Result set row: 44
[DEBUG] 2021-04-29 11:11:42.580 [main] Loader - Result row: EntityKey[entity.Users#573]
[DEBUG] 2021-04-29 11:11:42.580 [main] Loader - Result set row: 45
[DEBUG] 2021-04-29 11:11:42.580 [main] Loader - Result row: EntityKey[entity.Users#580]
[DEBUG] 2021-04-29 11:11:42.581 [main] Loader - Result set row: 46
[DEBUG] 2021-04-29 11:11:42.581 [main] Loader - Result row: EntityKey[entity.Users#587]
[DEBUG] 2021-04-29 11:11:42.581 [main] Loader - Result set row: 47
[DEBUG] 2021-04-29 11:11:42.581 [main] Loader - Result row: EntityKey[entity.Users#594]
[DEBUG] 2021-04-29 11:11:42.581 [main] Loader - Result set row: 48
[DEBUG] 2021-04-29 11:11:42.581 [main] Loader - Result row: EntityKey[entity.Users#601]
[DEBUG] 2021-04-29 11:11:42.581 [main] Loader - Result set row: 49
[DEBUG] 2021-04-29 11:11:42.582 [main] Loader - Result row: EntityKey[entity.Users#602]
[DEBUG] 2021-04-29 11:11:42.582 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
[DEBUG] 2021-04-29 11:11:42.582 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-29 11:11:42.582 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.582 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-04-29 11:11:42.582 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.582 [main] TwoPhaseLoad - Done materializing entity [entity.Users#391]
[DEBUG] 2021-04-29 11:11:42.582 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#396]
[DEBUG] 2021-04-29 11:11:42.582 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-29 11:11:42.582 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Done materializing entity [entity.Users#396]
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#399]
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Done materializing entity [entity.Users#399]
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#400]
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Done materializing entity [entity.Users#400]
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#401]
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.583 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Done materializing entity [entity.Users#401]
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#402]
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Done materializing entity [entity.Users#402]
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#403]
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Done materializing entity [entity.Users#403]
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#404]
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.584 [main] TwoPhaseLoad - Done materializing entity [entity.Users#404]
[DEBUG] 2021-04-29 11:11:42.588 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#405]
[DEBUG] 2021-04-29 11:11:42.588 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Done materializing entity [entity.Users#405]
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#406]
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Done materializing entity [entity.Users#406]
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#407]
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Done materializing entity [entity.Users#407]
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#408]
[DEBUG] 2021-04-29 11:11:42.589 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Done materializing entity [entity.Users#408]
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#409]
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-29 11:11:42.590 [main] TwoPhaseLoad - Done materializing entity [entity.Users#409]
